"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2014,6209,"4B",8.43737060894118,6.51525684427451,2.59124119437255,31.77492504075,508
2014,6210,"4B",6.92093920239216,7.25707061619608,2.19693725017647,31.5380589333333,508
2014,6211,"4B",5.72704505913725,6.78751564954902,NA,32.2964504470588,508
2014,6212,"4B",5.35449411352941,6.78431962519608,NA,32.5540001056863,508
2014,6213,"4B",7.26568430543137,7.23307451547059,4.87507056721569,32.3407449892157,508
2014,6214,"4B",7.76742351752941,6.61344514166667,2.38373724390196,32.051431207451,508
2014,6215,"4B",5.50914314684314,6.26293133754902,7.52516074282353,32.7587255605882,508
2014,6216,"4B",6.53850781680392,7.47519998919608,8.13082749927451,32.2071432392857,508
2014,6220,"4B",5.45900391596078,6.39645485780392,3.98132545245098,32.5998441906667,508
2014,6221,"4B",5.13189213882353,NA,8.87908426990196,32.9967643137255,508
2014,6222,"4B",6.31657253529412,7.11921177656863,4.19663725031373,32.3216904233333,508
2014,6223,"4B",5.77250388092157,6.45480981533333,6.05083535696078,32.7341914891489,508
2014,6226,"4B",7.88825493201961,6.46095881741176,1.59388234841176,32.0990001215152,508
2014,6227,"4B",6.11697840223529,6.86014512939216,5.62908038205882,32.448549007451,508
2014,6232,"4B",4.80380194788235,NA,2.02949410792157,33.1676272992157,508
2014,6330,"4B",5.19619998741176,6.17269414076471,6.1385882882549,33.0530000562745,508
2014,6601,"4B",5.51017912241667,6.90704584116667,4.2473624945,32.4159166008333,508
2014,6602,"4B",5.10130195054902,6.06364704572549,1.83169802958824,32.7722935413725,508
2014,6707,"4B",8.61838041623529,6.50071764001961,1.75724902658824,32.1777197272,508
2014,7001,"4A",6.98661180570588,7.06956467905882,7.99987843317647,32.4799260737037,413
2014,7002,"4A",6.81629021031373,6.80625295635294,6.37664902101961,32.6074882332558,413
2014,7003,"4A",6.62155099005882,6.76615493433333,2.69816276023529,32.6257378707143,413
2014,7004,"4A",6.77684899866667,7.04558825968627,6.87711959727451,32.5703140727451,413
2014,7006,"4A",7.18096668576471,7.01545884562745,1.52395098460784,32.5034229569231,413
2014,7007,"4A",7.95560596501961,7.56982743501961,10.915372552,32.4740195184314,413
2014,7008,"4A",6.1293372172549,6.27714119703922,6.39491762582353,32.7145853743902,413
2014,7009,"4A",6.71797064241176,6.95875880292157,10.6877704583529,32.5970680077273,413
2014,7010,"4A",6.36102351021569,6.89554120043137,3.02866078623529,32.3865099147059,413
2014,7011,"4A",6.30894110247059,6.61924906331373,7.0980352602549,32.6699215005882,413
2014,7012,"4A",6.54491964039216,6.90622153939216,4.32560000519608,32.4870910636364,413
2014,7013,"4A",6.88480784845098,6.93531177556863,0.998917657705882,32.311325358,413
2014,7014,"4A",7.20803516986274,6.65822160007843,1.06686273564706,32.3510586615686,413
2014,7015,"4A",6.68589601335294,6.60705292458824,0.683888233784314,32.36002502425,413
2014,7016,"4A",6.76286472994118,6.74909801107843,1.12951764872549,32.3909999051163,413
2014,7017,"4A",6.08931372215686,6.53516272935294,1.12054117313725,32.5470587043137,413
2014,7018,"4A",6.08409408498039,6.79960194760784,1.14304706096078,32.2423777675556,413
2014,7019,"4A",6.13924903498039,6.999568612,3.2496921642549,32.2188429370588,413
2014,7021,"4A",7.61618821762745,7.32627843411765,9.34927049194118,32.4295957848936,413
2014,7022,"4A",7.27174900101961,7.1173372362549,2.04397648576471,32.1021372839216,413
2014,7023,"4A",6.65982741003922,7.12578634192157,3.00398040043137,32.0682557565116,413
2014,7024,"4A",6.38609025054902,7.17308233294118,6.70802749845098,32.3425096247059,413
2014,7025,"4A",6.67616855398039,6.80772940319608,0.713092151823529,31.8474446744444,413
2014,7026,"4A",6.84973330588235,6.98356275937255,1.25705097754902,31.8663075764103,413
2014,7027,"4A",7.60366659535294,7.17995876421569,1.89190784978431,31.8808048509756,413
2014,7028,"4A",6.66836081309804,7.20223140717647,7.25155881590196,32.3777058178431,413
2014,7029,"4A",6.45900197113725,6.59954118731373,2.989060787,32.4838432611765,413
2014,7030,"4A",7.54646474235294,7.68448238745098,6.05253727133333,32.1014117454902,413
2014,7031,"4A",7.06970979652941,7.07763335284314,3.63135881745098,32.4831180178431,413
2014,7032,"4A",8.43837254605882,6.49908431364706,1.11629999894118,32.01680002075,413
2014,7033,"4A",7.92662936617647,6.5175156872549,1.1300019592549,32.0697315495122,413
2014,7034,"4A",8.74437050792157,6.30603334023529,1.49767451398039,32.2099534427907,413
2014,7035,"4A",7.59151375480392,6.38908822866667,1.45044118019608,32.3443497665,413
2014,7036,"4A",9.9011979662549,6.37668822798039,2.36540196111765,32.1577255031373,413
2014,7037,"4A",8.412892211,6.54254705762745,0.886727454333333,32.0169445669444,413
2014,7038,"4A",8.85696468186275,6.09050386088235,1.30235294372549,32.3265293713726,413
2014,7039,"4A",8.19327840643137,6.72109999378431,1.04353921664706,32.3072939847059,413
2014,7040,"4A",8.25195484586274,6.80462547366667,1.52019804011765,32.2055489403922,413
2014,7041,"4A",8.51235881513725,6.72334514878431,1.09881764186275,31.9414117467647,413
2014,7042,"4A",8.27729222376471,6.5332882357451,0.80873921845098,32.0216282962857,413
2014,7043,"4A",9.79982352756863,6.37950786886274,1.64888430290196,32.1394115511765,413
2014,7044,"4A",8.82543327237255,6.54431765692157,1.32468039294118,31.9895280741667,413
2014,7046,"4A",6.7108627955098,6.84489608276471,4.16767647923529,32.7297751435,413
2014,7047,"4A",8.73230585431373,6.69915490056863,0.826407840078431,31.8728837755814,413
2014,7048,"4A",9.45741565570588,6.49318234121569,0.883605879921569,31.7185128051282,413
2014,7049,"4A",7.88801378386275,6.78517447262745,0.719043134509804,31.78726893,413
2015,1001,"2A",9.07893345396078,NA,-0.0402921565686275,33.6473627276471,259
2015,1002,"2A",9.1998842837451,NA,-0.0520607840980392,33.65497295125,259
2015,1003,"2A",9.72879415409804,NA,0.00871777766666667,33.3764128176596,259
2015,1004,"2A",11.0197077914314,5.32263333194118,0.409695552244444,33.2020402088571,259
2015,1005,"2A",10.8765392118627,5.41306080539216,1.97156470688235,33.2707256420513,259
2015,1006,"2A",9.37169617303921,4.29454902103922,0.150806382914894,33.564902514878,259
2015,1011,"2A",12.8968981012745,5.514592152,0.760345099803922,33.1531411084091,259
2015,1012,"2A",13.4131743014286,6.07485713948571,0.755391429542857,32.6645718809375,259
2015,1013,"2A",11.3219235924902,4.95748427335294,0.179310869521739,32.9260217421739,259
2015,1014,"2A",9.98832347360784,4.79810785319608,3.94074313645098,33.1992052981579,259
2015,1015,"2A",11.6302234983725,5.52416076847059,1.89781592365909,33.0875960757143,259
2015,1016,"2A",10.3927195119216,4.98614901654902,1.64005554662222,32.9706939688571,259
2015,1017,"2A",12.1160980674118,5.61115293882353,0.385052937509804,32.7701675197059,259
2015,1018,"2A",9.90546467764706,4.75877844592157,1.30269804123529,33.3035707466667,259
2015,1019,"2A",10.3479824069216,5.16656472635294,3.418817644,33.1399055055556,259
2015,1021,"2A",9.31355857839024,3.97111219897561,6.27650832313889,33.5232276916667,259
2015,1022,"2A",9.82000586507843,5.58432157362745,7.68540583913726,33.4894283837143,259
2015,1023,"2A",10.2283548843922,5.20272155362745,2.97192156780392,33.4672678776471,259
2015,1024,"2A",11.0919921908039,5.2699294184902,3.44230587082353,32.6981999354348,259
2015,1025,"2A",9.34707804407317,NA,5.10058291017073,33.6410324341935,259
2015,1026,"2A",8.66953918998039,4.23430192701961,9.2874822722549,33.3828914870588,259
2015,1027,"2A",9.31913916270588,4.43694313372549,2.18608826170588,32.8819511236585,259
2015,1028,"2A",8.56377777513333,NA,5.10971776137778,33.7128877354545,259
2015,1030,"2A",8.62088043771739,4.18532385497826,8.928041326,33.4326723941667,259
2015,1032,"2A",11.5326019362745,5.73019999002174,1.50004313805882,32.3065186578378,259
2015,1034,"2A",9.74362154570588,4.91976469168627,6.65456072382353,32.9601408345455,259
2015,1035,"2A",10.6856705539412,5.25614509403922,1.34954901243137,32.4810362911111,259
2015,1036,"2A",13.0942941547059,6.43003528258824,0.740901961901961,32.1873858314286,259
2015,1037,"2A",9.20658438805882,5.01044314980392,10.7903588437647,33.1596638065909,259
2015,1038,"2A",11.1528862411961,5.53190783896078,1.9097041651875,32.2272104422917,259
2015,1039,"2A",13.0594373211765,6.30209609578431,0.408280393764706,32.2320845189744,259
2015,1040,"2A",9.39715881903922,4.55799608133333,4.64379215823529,33.144732381,259
2015,1041,"2A",11.6323784472353,5.82811763233333,1.17945686623529,32.3650497710714,259
2015,1042,"2A",9.65204116441176,4.75590980752941,6.070004225,32.7071953690909,259
2015,1043,"2A",10.8571117622353,5.67397840352941,1.60796862243137,32.3394339544681,259
2015,1044,"2A",12.2043803911765,6.17346082011765,0.581886276313725,32.2265151,259
2015,1045,"2A",9.49210197762745,3.80609020531373,3.84622155403922,32.6084837626531,259
2015,1046,"2A",10.171505797,5.51240783584314,8.19633333115686,32.460248854878,259
2015,1047,"2A",12.0529510088235,6.52697451907843,1.71881962172549,32.2540689358824,259
2015,1048,"2A",9.39030983886274,4.840617652,11.4650714426939,32.9156355464583,259
2015,1049,"2A",10.3563294784706,5.16083135317647,8.78938373742857,32.2901764668627,259
2015,1050,"2A",11.7018725264706,5.98354708915686,0.896680387980392,32.1942276796552,259
2015,1051,"2A",8.68914121743137,3.03193919096078,4.78802161094118,33.1157254986274,259
2015,1052,"2A",9.95461175941177,4.92572942896078,10.9258587644314,32.89165501625,259
2015,1053,"2A",11.4390019435294,5.79515101856863,2.22301765376471,32.1835107010417,259
2015,1054,"2A",8.76413138709804,3.0621729195,6.63876670401961,32.9561134039216,259
2015,1055,"2A",10.0976490407843,4.71920588909804,5.12938828305882,32.1183862465116,259
2015,1056,"2A",11.5835627012353,5.90494122231373,1.13209786882979,32.1604426928571,259
2015,1057,"2A",11.5945235422745,6.00766080037255,2.01538825552941,32.1518174880435,259
2015,1058,"2A",10.4755450790392,5.30786273992157,6.46863138154902,32.5671355840476,259
2015,1059,"2A",10.3440626928824,5.3443999945098,6.30400782182353,32.6058911865217,259
2015,1060,"2A",10.5921313527843,4.91526275984314,4.55940389184314,32.6242193969565,259
2015,1061,"2A",9.89579803770588,5.01105294507843,3.72563695834783,32.5297769589362,259
2015,1062,"2A",9.32838629741176,4.40142155164706,6.76693329152941,33.0725508351064,259
2015,1063,"2A",10.001139238549,4.74496859660784,3.7367078312549,32.9140631542857,259
2015,1064,"2A",10.9252940722549,5.84531372668627,1.63289608147059,32.2221465883721,259
2015,1065,"2A",8.98022000735,3.7171900273,9.019055095175,33.2045971462857,259
2015,1066,"2A",9.37829805796078,4.67765881966667,3.10666861290196,32.8322792053488,259
2015,1067,"2A",10.7395549666078,5.763011736,0.453488236235294,32.2346376624444,259
2015,1068,"2A",8.92675164432258,NA,5.02869352625806,33.3020066290323,259
2015,1069,"2A",11.1617745045098,6.24978037915686,5.356972577,32.4117325448649,259
2015,1070,"2A",11.0236430633725,5.94353727262745,0.270929413019608,32.1009256891489,259
2015,1071,"2A",8.98812351962745,4.32297061939216,3.0563411762549,32.9168021456818,259
2015,1072,"2A",10.7245274711176,5.8804882367451,1.03146079017647,32.1330412317647,259
2015,1073,"2A",9.31571943548387,4.09850968080645,4.67814198019355,32.7723517870968,259
2015,1074,"2A",10.1616333610392,5.66774116778431,2.12278626509804,32.2296706182353,259
2015,1075,"2A",9.55339611272549,5.24965879964706,1.19324705976471,32.4298118521569,259
2015,1076,"2A",10.6191294237255,5.9141000392549,0.760609810117647,32.0578607286275,259
2015,1077,"2A",9.16958825756863,5.03264313123529,1.04953333562745,32.5490333464286,259
2015,1078,"2A",9.27825882827451,5.25382347664706,0.264252943784314,32.4370254443137,259
2015,1079,"2A",10.5860961284314,5.93723727211765,0.243049017352941,32.1223478313043,259
2015,1080,"2A",9.20732277063636,4.74631134486364,0.912529537409091,32.2215000059091,259
2015,1081,"2A",9.09937060103922,4.64266076270588,3.34158234162745,32.2340743880392,259
2015,1082,"2A",9.82204904756863,5.43292356937255,1.33170392,32.1419491492157,259
2015,1083,"2A",9.59519807992157,5.23782941403922,0.213201958901961,32.4842020117391,259
2015,1084,"2A",8.74286477672549,4.15273134852941,1.33376667356863,32.7117158103922,259
2015,1101,"2A",12.6942805444444,6.54208889283333,1.46848333041667,33.3571552702778,259
2015,1102,"2A",10.3613786699286,5.09488214760714,6.00747389956522,33.3187343769565,259
2015,1103,"2A",10.1477079383158,5.85135792431579,4.80081819757576,33.7711483348485,259
2015,1105,"2A",11.6205196191176,5.79141765478431,1.4148450914902,32.3004946447368,259
2015,1107,"2A",8.58658629794118,3.28007451931373,5.59532938717647,33.3589110167391,259
2015,1108,"2A",9.62244900482353,4.97225296268627,7.41690978766667,32.5772465990698,259
2015,1115,"2A",9.26678826737255,3.99046074409804,2.68109995558824,33.0527127855319,259
2015,1126,"2A",9.10670637576596,4.49779999508511,0.979634037723404,32.1418151848936,259
2015,1517,"2A",9.31497257843137,4.78843138739216,0.871372550019608,32.4153298719149,259
2015,1519,"2A",9.19238038133333,4.97191958335294,1.80805096909804,32.5554076184314,259
2015,1525,"2A",9.23797646717647,5.01445295768627,4.40778040219608,32.3031979729412,259
2015,1527,"2A",9.42135098345098,5.31762549462745,1.21028627496078,32.4093629056863,259
2015,1528,"2A",9.52382149407843,5.29156081819608,1.52783528609804,32.391680362549,259
2015,1529,"2A",9.55508033907843,5.16468234156863,0.23584199772,32.4408529688235,259
2015,1530,"2A",9.37219802986274,5.23463725109804,1.86760390107843,32.4356194662745,259
2015,1531,"2A",9.64763916278431,5.35812746315686,1.54254116941176,32.3474626733333,259
2015,1532,"2A",9.97774507511765,6.07463535605882,6.0377921022549,32.1201373080392,259
2015,1533,"2A",9.41629209696078,5.35084117631373,3.96679611537255,32.3191392190196,259
2015,1534,"2A",9.21859807578431,5.1036529634902,1.59064902939216,32.4251350333333,259
2015,2001,"2B",10.0662627402745,4.63641663889583,4.73179021541177,32.6886257014894,2717
2015,2004,"2B",10.2866255350196,3.79675654223913,1.66236079098039,32.8750958654348,2717
2015,2005,"2B",11.1144549988039,5.42177060541176,4.26470586298039,32.3339726275,2717
2015,2006,"2B",11.7579784208431,5.432845665,1.73809019935294,32.3225640520513,2717
2015,2007,"2B",9.94258624409804,4.14284349521739,1.28646087069565,32.3224631597826,2717
2015,2008,"2B",9.65242355970588,4.34447022195745,4.09361764576471,32.8164956119149,2717
2015,2009,"2B",10.6729980731373,4.40117175676087,1.83588627041176,32.7159605816667,2717
2015,2010,"2B",10.4892646841961,4.13150435941304,1.91589999510417,32.9606730768293,2717
2015,2011,"2B",10.3157215769412,4.8275565478913,5.01708085393617,32.7244236984783,2717
2015,2012,"2B",10.7083772965227,4.471952492025,3.89419735920513,32.253435868718,2717
2015,2013,"2B",10.8132440183,5.19835596086,6.34646199394,32.4168381886,2717
2015,2014,"2B",10.8225274175882,5.17143828819149,5.75084703317647,32.541453298,2717
2015,2015,"2B",12.2169804289216,5.16176593557447,0.986582978106383,32.2044304143478,2717
2015,2016,"2B",10.5572937727292,4.19347607578261,0.969196078647059,32.5073933163636,2717
2015,2017,"2B",11.0495960760196,4.47092825952174,1.69708627292157,32.6548353094118,2717
2015,2018,"2B",12.0014372997647,6.08757611984783,1.5826823562549,32.2958020961702,2717
2015,2019,"2B",10.2998416820208,4.57271739195652,5.53960786937255,32.5419891846809,2717
2015,2020,"2B",9.93297914697917,4.64724347902174,5.00329784736957,32.6168911158696,2717
2015,2021,"2B",10.5375470740392,4.4635891603913,4.90076956930435,32.5847061646809,2717
2015,2023,"2B",10.7844058490588,4.54562351988235,4.84399358687097,32.0788133064516,2717
2015,2024,"2B",10.1733646771373,3.76488476743478,1.8556130663913,32.24581273375,2717
2015,2027,"2B",11.9325822946765,4.96335667776667,7.94301384310345,32.0557033167742,2717
2015,2028,"2B",10.4747941823333,4.06015434984783,2.8642695636087,32.5135410481818,2717
2015,2029,"2B",11.6030471090196,6.35471998848889,3.22529803762745,32.3080657613636,2717
2015,2030,"2B",10.7382901322157,5.51150868254348,1.05911174947059,32.4687798236364,2717
2015,2031,"2B",10.7186961081373,5.7477477841087,0.884265949148936,32.4137093228571,2717
2015,2032,"2B",10.8982470457843,4.5187456503913,2.2129254994902,32.501197934375,2717
2015,2033,"2B",9.94575483664706,4.90224347943478,1.88790196398039,32.731150217381,2717
2015,2034,"2B",9.90235294976471,3.38817872389362,1.16967390930435,32.6231232581395,2717
2015,2035,"2B",11.1368509361569,4.9025340333617,0.703273913326087,32.4970120521212,2717
2015,2037,"2B",11.1183019712941,5.064277102625,0.2807291670625,32.44215412875,2717
2015,2038,"2B",10.3664528530392,4.80440650815217,1.20350196556863,32.5704860683333,2717
2015,2039,"2B",12.3293293413922,5.60447024278723,1.90496808782979,32.1727179611364,2717
2015,2040,"2B",11.3294531183265,5.04799999434091,2.74674287104082,32.25794324,2717
2015,2041,"2B",12.2526333225238,6.213406235,7.89305245285714,31.5836293835294,2717
2015,2042,"2B",10.4991470597647,4.54429348665217,1.03900416964583,32.1659695816279,2717
2015,2043,"2B",10.5492019280392,4.82959344078261,1.07467447406383,32.2236779839024,2717
2015,2044,"2B",12.1238058317451,5.1103630481087,1.03729787148936,32.1298341144681,2717
2015,2045,"2B",12.5361470609216,5.41489999855319,0.908801959078431,31.9768395422917,2717
2015,2046,"2B",11.8391039412549,5.15550000763043,2.80337646570588,32.0832934176087,2717
2015,2047,"2B",10.9876784346863,4.66223261673913,2.23478958185417,32.2084195921739,2717
2015,2048,"2B",12.6837568286275,5.302402175,1.86045294180392,31.9720128242553,2717
2015,2049,"2B",11.3623509691176,4.72727333168889,0.532653332333333,31.9181522886364,2717
2015,2051,"2B",9.9717282208913,4.47778669468889,1.63875532517021,32.0729548580952,2717
2015,2052,"2B",11.6036333940588,4.90527826293478,0.726718748291667,31.865960026,2717
2015,2053,"2B",11.9777145580625,5.31645867619565,3.34487873174468,31.9192978404348,2717
2015,2054,"2B",12.4089724971176,5.13448915278261,1.47779804188235,31.7483739021739,2717
