"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2015,1040,"2A",7.56207691102564,2.87666152687179,0.430205127128205,33.69981531,259
2015,1041,"2A",9.33456864979104,4.74227314561194,1.00275224283582,32.7127670173134,259
2015,1042,"2A",7.80113924247059,3.30856863658824,0.618578432176471,33.4419155496078,259
2015,1043,"2A",9.49080166537288,4.79187964584746,0.458159323491525,32.735821998983,259
2015,1044,"2A",11.0427140927746,5.67262677742254,0.421401410056338,32.4449676728169,259
2015,1045,"2A",8.01030830558333,2.6723416845,0.687899995333333,33.2912502291667,259
2015,1046,"2A",8.48152234833333,4.21230003566667,0.879811105666667,33.0304450988889,259
2015,1047,"2A",10.9055723982759,6.00465866613793,0.722513795586207,32.4084830458621,259
2015,1049,"2A",7.68581146511429,2.7904142924,0.719891427542857,33.5494684488571,259
2015,1050,"2A",11.1955933252,5.80295559566667,0.496539998488889,32.3482154002222,259
2015,1051,"2A",7.63490280836111,2.75364164508333,1.06134167480556,33.6521775980556,259
2015,1052,"2A",7.65415912325,2.43549317670455,0.917561364159091,33.5950206420455,259
2015,1053,"2A",10.9443040576939,5.65822246118367,0.783267345081633,32.3812369914286,259
2015,1054,"2A",8.4812400816,2.6436600208,0.8611800084,32.976819612,259
2015,1055,"2A",8.1970350027,2.9884899855,0.6817149938,33.1246301655,259
2015,1056,"2A",9.93152688115385,5.33029614961538,0.699788466461538,32.4905077861538,259
2015,1057,"2A",10.1918915909167,5.37206391497222,0.604580550222222,32.4270611866667,259
2015,1058,"2A",8.38417498283333,3.56648333858333,0.441641670583333,32.87945811,259
2015,1059,"2A",9.74963638990909,5.34612729327273,0.834299991909091,32.6773088636364,259
2015,1076,"2A",9.89792716144286,5.41977429391429,0.4032028609,32.3237756451429,259
2015,1077,"2A",8.83955282641667,4.64170279772222,0.284930556972222,32.5527028505556,259
2015,1078,"2A",9.39814524407143,5.2737309137619,0.282621430595238,32.3950093130952,259
2015,1080,"2A",9.12568128084375,4.59204999353125,0.5838250043125,32.229068755625,259
2015,1081,"2A",8.60462698580769,3.87258076669231,0.321923081730769,32.3576114369231,259
2015,1084,"2A",9.16878019953333,4.57141997026667,0.81348001,32.4205469773333,259
2015,1101,"2A",12.1928420821053,6.31965265789474,1.95580525147368,33.4205790073684,259
2015,1102,"2A",8.95880005581818,4.16704541990909,2.15111815927273,33.5222088218182,259
2015,1103,"2A",9.7280300138,5.2983500481,2.2047400236,33.828140259,259
2015,1105,"2A",10.2725888365185,5.15626667159259,1.01110370444444,32.3898849477778,259
2015,1108,"2A",8.53800001862963,4.09315925181481,0.877874076740741,33.1941258466667,259
2015,1126,"2A",9.07567554051111,4.45549333357778,0.992973329,32.1504514051111,259
2015,1517,"2A",8.8602565999434,4.405862264,0.534541510188679,32.5691434749057,259
2015,1519,"2A",8.40699165377778,4.15014720627778,0.679108331527778,32.9376721388889,259
2015,1525,"2A",8.47258889233333,3.98011847781481,0.558340740074074,32.6585775307407,259
2015,2016,"2B",8.99698002345,3.52359001645,0.314662498575,32.78933753925,2717
2015,2017,"2B",8.49391125098387,3.76957580741935,0.527808064935484,33.0453355859677,2717
2015,2018,"2B",9.1724442652459,4.98584100845902,0.598575410934426,32.8416641109836,2717
2015,2019,"2B",8.7442310758,3.33423555693333,0.326200002933333,32.9762686837778,2717
2015,2020,"2B",8.0170154684881,3.68298692644048,0.498651192011905,33.2623820990476,2717
2015,2021,"2B",7.86919728369863,3.89885341634247,0.244273972150685,33.4094495384931,2717
2015,2023,"2B",9.77485550766667,3.27466665372222,0.866727776,32.270383835,2717
2015,2024,"2B",9.21512573436364,3.14239998660606,0.392925756833333,32.6142941098485,2717
2015,2027,"2B",10.007412433625,3.447999984,0.855750001875,32.280424595,2717
2015,2028,"2B",8.93322591422222,3.18779629685185,0.273650003481481,32.8375906766667,2717
2015,2029,"2B",9.79993002385,5.4822799802,0.683999997375,32.605112457,2717
2015,2030,"2B",9.57079025983871,5.28846774570968,0.287916128258065,32.5643098893548,2717
2015,2031,"2B",10.2105122310244,5.7234658264878,0.709126818146341,32.4025120156098,2717
2015,2032,"2B",8.44751399998,3.21930000306,0.21544800156,32.980473938,2717
2015,2033,"2B",9.0305217246087,4.63150435952174,0.289069563217391,32.7477307513043,2717
2015,2034,"2B",8.60596441818644,3.02861864688136,0.318288139016949,32.8380559505085,2717
2015,2035,"2B",8.93676166531667,3.80897000626667,0.17588166735,32.7937348685,2717
2015,2037,"2B",9.86100259573684,4.70406844121053,0.211602630763158,32.5654342039474,2717
2015,2038,"2B",8.71903108908108,4.45813514089189,0.729732430067568,32.9612229578378,2717
2015,2039,"2B",9.82403940889474,4.69044739310526,0.434789476578947,32.5209765178947,2717
2015,2040,"2B",10.1568259843704,4.51510370222222,1.25809629703704,32.5342778807407,2717
2015,2042,"2B",8.79166864878431,3.96233920498039,0.389633333784314,32.5487801790196,2717
2015,2043,"2B",9.0929376693871,3.9661279467957,0.315062366021505,32.5693331688172,2717
2015,2044,"2B",10.2773364881346,4.55556347280769,0.574621155461538,32.4686577144231,2717
2015,2045,"2B",9.96168000913333,4.73434449308889,0.166931110933333,32.3974223666667,2717
2015,2046,"2B",8.72124446764815,3.62721296146296,0.249611110962963,32.733346162037,2717
2015,2047,"2B",9.35846756597297,4.03965675510811,0.573027025621622,32.4804514286486,2717
2015,2048,"2B",10.3762808459787,4.49839998302128,0.595397870361702,32.2327530638298,2717
2015,2049,"2B",10.1367388835556,4.54288889297222,0.280422226416667,32.0152750008333,2717
2015,2051,"2B",9.2711561265614,4.02969474124561,0.841447372807018,32.2630614889474,2717
2015,2052,"2B",9.77471596502273,4.18962272738636,0.214388636772727,32.1272090565909,2717
2015,2053,"2B",9.13011885954054,3.87647296286486,0.187618918135135,32.58094602,2717
2015,2054,"2B",9.98823153368421,4.548018443,0.460828949684211,32.0215712594737,2717
2015,2055,"2B",9.85407712104167,4.32026877010417,0.3171916699375,32.17950197125,2717
2015,2056,"2B",9.95994445994445,4.67787222066667,0.376008337861111,31.9538614477778,2717
2015,2057,"2B",8.7595659256,3.70322234211765,0.529496470717647,32.4846458208235,2717
2015,2058,"2B",9.66090916127273,4.41101210048485,0.375924244939394,32.0198640527273,2717
2015,2059,"2B",9.89459392065306,4.51318160863265,0.432922451142857,31.991018412449,2717
2015,2060,"2B",9.8417999262,4.83690001965,0.2846900009,31.869795322,2717
2015,2061,"2B",9.70662634015789,4.29828942442105,0.384136840315789,32.1602789231579,2717
2015,2062,"2B",10.0741800139455,4.82800910254545,0.478714550745455,31.9190836472727,2717
2015,2063,"2B",9.81235679375676,4.68514054535135,0.466559464459459,31.9668946645946,2717
2015,2064,"2B",10.2059773325161,4.69347421580645,0.228177419,31.8722935954839,2717
2015,2065,"2B",9.80383696743478,4.45467395365217,0.491693470847826,32.0600871215217,2717
2015,2066,"2B",9.94096674185714,4.26752383361905,0.405547617238095,31.8068668733333,2717
2015,2067,"2B",10.1671137531373,4.54593140466667,0.410139214980392,32.046421574902,2717
2015,2068,"2B",11.959159852,4.9828201294,1.4217999932,31.745100404,2717
2015,2069,"2B",10.9407963753571,4.79576425892857,0.465757142321429,31.8515500342857,2717
2015,2070,"2B",10.0518999099412,4.79818234723529,0.514599994235294,31.8440588782353,2717
2015,2071,"2B",9.73448121553125,4.43546567115625,0.234806253625,31.998837411875,2717
2015,2072,"2B",10.2479440740882,4.93566471682353,0.408041173470588,31.9242500982353,2717
2015,2073,"2B",9.3755350347,3.90614004135,0.55782999545,31.999074745,2717
2015,2074,"2B",10.708441408878,4.76209759131707,0.368212196487805,31.9422585556098,2717
2015,2075,"2B",10.3179444483333,4.669644475,0.284977780083333,31.9622610941667,2717
2015,2076,"2B",9.72544730355263,4.44709472289474,0.375168424078947,32.0361024455263,2717
2015,2077,"2B",10.0051750337083,4.53108749783333,0.242404166583333,31.9251290958333,2717
2015,2078,"2B",9.83702547445098,4.03726470701961,0.355831374686275,32.0269527433333,2717
2015,2079,"2B",9.73523642761818,4.37069093530909,0.221332726563636,32.1535092445455,2717
2015,2080,"2B",9.79629997094231,4.79821151032692,0.382142306038462,32.2332191463462,2717
2015,2081,"2B",10.1559909815818,4.58910180003636,0.7184490996,32.0403326198182,2717
2015,2082,"2B",10.236375013625,4.62784999616667,0.479437503833333,31.9038583433333,2717
2015,2084,"2B",10.2142275776552,4.34329311596552,0.309841380206897,31.8850070027586,2717
2015,2085,"2B",10.3156064862581,4.43501618609677,0.559051609419355,31.9091193906452,2717
2015,2087,"2B",10.1654931680685,6.09600544631507,0.537780818452055,31.6000205260274,2717
2015,2088,"2B",9.99986949771951,6.01746219542683,0.389680488439024,31.5357536687805,2717
2015,2089,"2B",8.39874777774384,4.44378868227586,0.347445812891626,32.5639718340394,2717
2015,2090,"2B",10.6210854614364,6.18392183132727,0.509200002963636,31.3219910018182,2717
2015,2091,"2B",10.0408683200952,6.05253654052381,0.508163492396825,31.4751603566667,2717
2015,2092,"2B",9.7084666784,5.83276666004444,0.509388880222222,32.116413286,2717
2015,2093,"2B",8.7152678639633,4.91913670357798,0.350922935174312,32.5263641947706,2717
2015,2094,"2B",8.65204674543195,4.66593548813609,0.424492897207101,32.3666378563905,2717
2015,2095,"2B",10.6323690007324,5.96700979959155,0.520356337267606,31.450956425493,2717
2015,2096,"2B",11.0166491022453,6.28180565026415,0.735422637132075,31.2555453820755,2717
2015,2097,"2B",10.1834761778209,6.02870445823881,0.326204477164179,31.7171836971642,2717
2015,2098,"2B",9.75370303051515,5.93269543937879,0.822825756045455,32.1053879189394,2717
2015,2099,"2B",9.84812651011765,5.72387203752941,0.111541176764706,31.7832691533824,2717
2015,2100,"2B",9.67229996181395,5.45192556606977,0.33476278844186,31.5663139430233,2717
2015,2101,"2B",9.5806566875,5.63148330056667,0.334253333033333,31.5917832053333,2717
2015,2102,"2B",8.0415354736129,3.89624355873387,0.399312905895161,32.5170540348387,2717
2015,2103,"2B",10.328899949339,6.19394238525424,0.565713562305085,31.4752780457627,2717
2015,2104,"2B",10.7307176402941,6.18811178207843,0.502547059117647,31.3463019956863,2717
2015,2106,"2B",10.3013556,6.09294860895833,0.375972221180556,31.89829036875,2717
2015,2107,"2B",10.5131896657206,6.14678968401471,0.0754308821911765,31.4734382345588,2717
2015,2108,"2B",9.9515138162069,5.65654138031034,0.591017242448276,31.6398587065517,2717
2015,2109,"2B",8.76089126182456,4.46199299578947,0.206719297596491,32.1227702759649,2717
2015,2110,"2B",9.60288648975676,5.50198648752703,0.833922971216216,31.6699459489189,2717
2015,2111,"2B",10.1952048260159,5.99168571595238,0.256947618984127,31.5312143357143,2717
2015,2112,"2B",10.5491177341129,6.2245016175,0.574929030758065,31.6893289319355,2717
2015,2113,"2B",11.0027755648537,6.28029023141463,0.431295123731707,31.3900880114634,2717
2015,2114,"2B",10.5415946394386,6.29363333554386,0.142500001,31.3628632392982,2717
2015,2115,"2B",8.41285622125,4.132468745125,0.7196687496875,32.4052907221875,2717
2015,2116,"2B",9.84955515007692,5.34325511025641,0.245319228333333,31.8777539424359,2717
2015,2117,"2B",10.6236875055313,5.83872500065625,0.6549874974375,31.354362546875,2717
2015,2118,"2B",10.5034755306415,5.77762826881132,0.546381136301887,31.4968981473585,2717
2015,2119,"2B",11.4028458198644,5.6961321749661,0.893622031,31.6674540886441,2717
2015,2120,"2B",10.5839718584219,5.33066404607812,0.61084062028125,31.7831985648438,2717
2015,2121,"2B",10.2513619616,5.72555198674,0.23189400282,31.4000799942,2717
2015,2122,"2B",10.3119620619138,5.43385864122414,0.439498274706897,31.8971774006897,2717
2015,2123,"2B",10.7966591451818,5.40048863679545,0.770997726477273,31.7447271784091,2717
2015,2124,"2B",10.4385333750238,5.7195142905,0.813711901238095,31.5690094178571,2717
2015,2125,"2B",10.5574936488571,6.13043333233333,0.455550792825397,31.2483077884127,2717
2015,2126,"2B",8.8080588657,4.16589556798889,0.134419999966667,31.9880365583333,2717
2015,2127,"2B",8.64936151269879,4.21974457313253,0.51237831360241,32.1166433537349,2717
2015,2128,"2B",8.58625457105333,4.39793202086667,0.48438533072,32.0113079578667,2717
2015,2129,"2B",10.108609897831,5.17140705488732,0.36588168871831,31.9034309916901,2717
2015,2130,"2B",11.5191845824462,5.62233229421538,0.511821539707692,31.6530938073846,2717
2015,2131,"2B",10.5713639336066,5.59309838244262,0.355732788311475,31.3669738137705,2717
2015,2132,"2B",10.4591484795909,5.67396213792424,0.905737877090909,31.5990802593939,2717
2015,2133,"2B",8.90136708648235,4.13650354209412,0.181571764294118,32.0241057455294,2717
2015,2135,"2B",8.47733419196053,3.85797499042105,0.445650000921053,32.3324132467105,2717
2015,2136,"2B",9.44062499202083,4.77347918354167,0.1788645824375,31.5082146322917,2717
2015,2137,"2B",8.5283661783875,3.9969599962,0.6155087545875,32.301447463,2717
2015,2138,"2B",9.32765816922388,4.73988803464179,0.200726865686567,31.6279851708955,2717
2015,2139,"2B",8.81498265258696,4.38169457854348,0.23183152125,32.0203803722826,2717
2015,2140,"2B",8.82531277510465,4.19074999448837,0.588983718744186,32.1038941897674,2717
2015,2141,"2B",10.97110033,6.9333999155,2.06189996,30.80885029,2717
2015,2142,"2B",9.425899999,4.82177411894828,0.254329309887931,31.8762026651724,2717
2015,2143,"2B",9.84093895981053,6.05352422564211,0.834302101042105,32.2424252155789,2717
2015,2144,"2B",9.78872497257692,6.217938469,0.484284615211538,32.1322268705769,2717
2015,2145,"2B",8.84968568036905,4.71580476132143,0.501085717321429,31.7153749469048,2717
2015,2146,"2B",9.35138684211842,5.94122236028947,0.491692105802632,32.2622565719737,2717
2015,2148,"2B",10.1236857687143,5.50572141582143,0.20971071475,31.1305929585714,2717
2015,2149,"2B",9.52067674622093,6.06740116523256,0.67274999877907,32.0630883502326,2717
2015,2150,"2B",9.23952958269014,4.57583382091549,0.334560563746479,31.7192140773239,2717
2015,2151,"2B",9.86819085224242,6.11153942163636,1.09692423842424,31.9557393969697,2717
2015,2152,"2B",7.88605059929214,3.70600112105618,0.10703033705618,32.2441598273034,2717
2015,2153,"2B",9.98135960361702,5.63852765714894,1.26017657942553,31.4310426506383,2717
2015,2154,"2B",9.04438360403279,5.10286064618033,0.586501641163934,31.827908124918,2717
2015,2155,"2B",9.23286454903226,5.72822095503226,0.666222580032258,31.8230483446774,2717
2015,2156,"2B",9.59040459902326,5.79706278513954,1.44271395827907,32.0860719011628,2717
2015,2157,"2B",9.57852977654386,5.95891929094737,0.365903508508772,32.0241367947368,2717
2015,2158,"2B",8.13715970901613,3.83582257077419,0.123141935790323,31.8668885691935,2717
2015,2159,"2B",9.05461193247619,4.77374999866667,0.308628571619048,31.973411877619,2717
2015,2160,"2B",9.36273822357353,5.12339706280882,0.472923531617647,31.9178897073529,2717
2015,2161,"2B",9.16717586224194,5.02112902367742,0.492461289887097,32.0272290933871,2717
2015,2162,"2B",7.09398654792308,3.50949520092308,0.30154711475,32.7665499724038,2717
2015,2163,"2B",6.80488505700787,3.29404645077165,0.225633070511811,33.0180635826772,2717
2015,2164,"2B",8.5804166649697,5.1169787754697,0.608784850909091,32.1678619962121,2717
2015,2165,"2B",8.26119436346479,4.885500018,0.332898592816901,32.3900011366197,2717
2015,2166,"2B",8.99171221501111,5.487201145,0.403866666644444,32.3637422775556,2717
2015,2167,"2B",9.19486963072549,5.73950096201961,0.673788236882353,32.1810059453922,2717
2015,2168,"2B",9.66822951963158,6.27017472415789,0.644486317978947,32.2434305292632,2717
2015,2169,"2B",7.59659604021053,3.54173289157895,0.0511250000394737,32.2117935231579,2717
2015,2171,"2B",9.00353248672973,4.59504322754054,0.382602708324324,31.7532647621622,2717
2015,2172,"2B",8.378938212,4.19344999508824,0.203638236823529,31.9449323767647,2717
2015,3003,"2C",9.05691000354286,4.10094714844286,0.6931342883,32.0526099068571,1710
2015,3005,"2C",8.2378521958087,4.42541912326087,0.306646086330435,32.7158974187826,1710
2015,3006,"2C",8.92917860129762,4.7891642905,0.367030949904762,32.4814261707143,1710
2015,3007,"2C",9.16327884957778,5.21601331501111,0.428238887066667,32.3163265232222,1710
2015,3009,"2C",8.33871759147059,4.40362547886274,0.168121565784314,31.9423902180392,1710
2015,3010,"2C",9.49838485151515,5.01070302181818,0.647215152969697,31.4526062593939,1710
2015,3011,"2C",6.82396625581875,3.2102618798625,0.2619243744125,33.0199937465,1710
2015,3012,"2C",7.42714936227848,3.7485075751519,0.116902531101266,32.3668936720253,1710
2015,3013,"2C",9.09455492752747,3.97331538834066,0.613687909516484,31.9388185440659,1710
2015,3014,"2C",8.06254302295699,3.50198064063441,0.416797848408602,32.4093709553763,1710
2015,3015,"2C",7.96219832609322,3.59106185275424,0.664188136737288,32.6478192767797,1710
2015,3016,"2C",8.86043759615603,5.30952906775887,0.500076597361702,32.4998120791489,1710
2015,3017,"2C",9.25639117947059,5.25485688564706,0.388929410754902,32.3031140308824,1710
2015,3018,"2C",8.78917690420192,4.71491347598077,0.395650000182692,32.5354069197115,1710
2015,3019,"2C",8.84351506312329,5.17790410293151,0.17135753439726,32.3343395334247,1710
2015,3020,"2C",7.15468888054762,3.40059682490476,0.17709523715873,32.636708578254,1710
2015,3021,"2C",7.72300228204545,3.96627272802273,0.157209090318182,32.2985498693182,1710
2015,3022,"2C",8.42618803878261,3.66982609813043,0.606860868641304,32.1666945169565,1710
